FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
1646,0,0.3082985606061823,-0.35773855460132126,2.602976065316717,0.6835547086466293,-2.4704182057957573,3.1400654776944297,0.11569932035309627,0.029034483544569757,0.12441895377822432,False,0,0,0,0,67.88794946670532
1647,0,0.3042466884677924,-0.3560437807138013,2.6060092466180755,0.676934806744379,-2.4704619696096763,-3.1254889825314223,0.10804466682227452,0.014060664252768536,-0.05294987169209611,False,0,0,0,0,67.92634510993958
1648,0,0.3006117310988188,-0.3543517645621449,2.5987799680015216,0.6727233109250644,-2.4702516616248604,3.135759106537026,0.11051198124420587,0.019199612811214618,-0.11086932322273685,False,0,0,0,0,67.96464323997498
1649,0,0.2957826990287519,-0.3533052153148348,2.597855632954337,0.6688876936628234,-2.471199375057009,-3.1272808712835163,0.09943130863160754,0.030565676570131928,-0.000545122100625739,False,0,0,0,0,68.00312280654907
1650,0,0.2917668357427017,-0.3521990987186204,2.5968287520320166,0.6634949460351901,-2.471001115183383,-3.1359268809223204,0.11604407055314625,0.02940726551730512,-0.05122911537640579,False,0,0,0,0,68.04144263267517
1651,0,0.2869446196127922,-0.35069311850956225,2.595200717258947,0.6613730960672517,-2.4719627989409996,-3.1338811789374743,0.10709147238874392,0.01755821613220794,0.01509272601596895,False,0,0,0,0,68.08111429214478
1652,0,0.2831385180353727,-0.34902132016883614,2.5988848603966845,0.6548772617856261,-2.4725332434016756,3.1413841431377376,0.1057515193028676,0.008706092478686492,0.06761268796386244,False,0,0,0,0,68.11947631835938
1653,0,0.2782646319547382,-0.3464754549490388,2.600623765912165,0.651,-2.474,3.1389,0.11326755392871508,0.005245275150395232,-0.0007625675308211566,False,0,0,0,0,68.15794730186462
1654,0,0.2744033350078544,-0.34488809797064846,2.602401071614532,0.6464213186617452,-2.475142000873131,-3.140571163470889,0.1055691054029844,0.024812400279871603,0.11977188824593132,False,0,0,0,0,68.19664239883423
1655,0,0.27084043513000033,-0.3434768149842098,2.6043726995667957,0.6414216049846629,-2.4760518598338535,-3.1335,0.11338886868924349,0.016193434471692036,-0.035007801456374554,False,0,0,0,0,68.23508667945862
1656,0,0.26629639836717306,-0.34172669870019184,2.602892190795356,0.6388726470045085,-2.4762813094699534,-3.1327,0.10815226104335594,0.016718317871262395,-0.06625013510294114,False,0,0,0,0,68.27335977554321
1657,0,0.2621439237527269,-0.340039075010524,2.600867267701791,0.6338760045495819,-2.475152102811135,-3.1327061442650876,0.11012522259186013,0.006849937278253747,-0.12639195898290828,False,0,0,0,0,68.31297826766968
1658,0,0.25818483077403503,-0.338365038086248,2.5971017822697795,0.6284212850386485,-2.476377585404268,-3.1415479626611065,0.09885939930833448,0.022231713694180123,-0.010837226525067495,False,0,0,0,0,68.3517792224884
1659,0,0.25442162814823255,-0.33705686089313736,2.5989300756845597,0.6248923289189167,-2.4771636906104906,3.1403,0.09992018796294648,0.02139181543323456,-0.09218008764397759,False,0,0,0,0,68.39066076278687
1660,0,0.24933470111071837,-0.33515031652604665,2.595909531373285,0.6185281379645486,-2.4784606967990612,3.141326316832748,0.11922194988755136,0.00915234355371819,-0.10870069676400479,False,0,0,0,0,68.43038415908813
1661,0,0.24570865921195412,-0.3337906168979403,2.5963941384295772,0.6159392000566771,-2.479425389950051,-3.135115392943708,0.09904454997926179,0.018216001037171067,-0.01606775786079717,False,0,0,0,0,68.46909284591675
1662,0,0.2414022980290397,-0.33175008728472205,2.5977829602178706,0.6098585602121911,-2.4802997044292896,-3.1324815344993846,0.09376692079373586,0.013209953984117742,0.04193354343964417,False,0,0,0,0,68.5080041885376
1663,0,0.23804005674086182,-0.3305988684809586,2.5976463976486834,0.6084845496318652,-2.48230243186586,-3.1366,0.09266686045787223,0.014163553829013839,-0.020965631409908203,False,0,0,0,0,68.54681897163391
1664,0,0.23435468049297692,-0.3291280404980985,2.5976463976486834,0.6025491894608764,-2.482263385971028,-3.1389,0.09726772287008781,0.02026857953179754,-0.029030104777607174,False,0,0,0,0,68.58578085899353
1665,0,0.23015297664420858,-0.3273489417375065,2.5998408296403523,0.5981026445984282,-2.483407874771683,3.140926454834405,0.10461317419840971,0.016219357015134973,0.14088581700765723,False,0,0,0,0,68.62439107894897
1666,0,0.22674462892454267,-0.32549986954587035,2.604036944550333,0.5958753236107678,-2.4821022886650557,-3.1340297088559255,0.10314007574964731,0.013113787029873133,0.04151903588322503,False,0,0,0,0,68.66268491744995
1667,0,0.2238570250513769,-0.32443033216788764,2.575441903250047,0.5906421451293082,-2.4821427916374357,3.1410151717104906,0.10950303012118455,0.045956937037722086,-1.722454990984295,False,0,0,0,0,68.70199465751648
1668,0,0.22180815825514544,-0.3242472052735374,2.4786994800238817,0.5855258884595703,-2.482341966280314,3.1192615393957785,0.0973294733691987,0.04803324542554019,-2.8381522402171386,False,0,0,0,0,68.74134278297424
1669,0,0.22111735176691763,-0.3247618758975069,2.35956537520387,0.5839865674868494,-2.4822476626442613,3.1081172568862505,0.08477570230783801,0.05629373919919567,-2.82719482021946,False,0,0,0,0,68.7814474105835
1670,0,0.22100448225516986,-0.32479199606919557,2.23698434100829,0.5829652152775602,-2.4829360355056855,3.0250240349515085,0.07950632011967085,0.03539700756059318,-2.8839958273264052,False,0,0,0,0,68.82043814659119
1671,0,0.22111100749255516,-0.3248387961580192,2.132045996117698,0.583068001766679,-2.482949755247302,2.9549855717047158,0.06293282987938376,0.03644171702946947,-2.689069798082163,False,0,0,0,0,68.85890197753906
1672,0,0.22118629610857732,-0.3248209619659191,2.007922227300837,0.5820544194239363,-2.4830270582006264,2.823524488112551,0.07720043897347427,0.028197893191310025,-2.462073957293929,False,0,0,0,0,68.89826345443726
1673,0,0.22187575826791497,-0.3242872626522385,1.9213912754653886,0.5821243271785368,-2.4832045899471784,2.714969561275321,0.04532396204758669,0.010581530816752657,-2.2740226246387225,False,0,0,0,0,68.93681526184082
1674,0,0.22166939398435115,-0.32486166144671497,1.8392668477199698,0.583078887140867,-2.484513768948774,2.524990315254485,0.0548494564479194,0.03721050618540349,-2.0496380217448458,False,0,0,0,0,68.97472906112671
1675,0,0.22154489468461394,-0.3242607016228682,1.7517980965326096,0.5839413729353681,-2.4840583030098276,2.402645254820113,0.03393879782884732,0.027907074126585905,-1.5633939785317092,False,0,0,0,0,69.013916015625
1676,0,0.22124527526201107,-0.3247990916755329,1.69695081233064,0.583,-2.484,2.3427,0.01918575292971409,0.02518014404185028,-1.4242292917742083,False,0,0,0,0,69.05157661437988
1677,0,0.221668602456933,-0.32485355257930704,1.6410504269582538,0.584,-2.484,2.285,0.039203553308880965,0.011727991928652988,-1.3464446928585154,False,0,0,0,0,69.08989667892456
1678,0,0.2215726874783157,-0.32477876025748365,1.593992231951681,0.5838952375148396,-2.483962310384787,2.2315212002407723,0.04038390686563462,0.016191620952430007,-1.2285471169875086,False,0,0,0,0,69.12797021865845
1679,0,0.22178130770693139,-0.32472273586911443,1.5438786838269258,0.5840860940462712,-2.4830234006643064,2.154543824107496,0.01857380897945998,0.01776121382087665,-1.0648634213898327,False,0,0,0,0,69.16690993309021
1680,0,0.22169919226524623,-0.324777601093549,1.4984019883784765,0.5839892161628644,-2.4819806320270006,2.1104275194602553,0.03244282881884713,0.013862427439312777,-1.0395221933596495,False,0,0,0,0,69.20503807067871
1681,0,0.22169243800676497,-0.3247178974759666,1.4578617972085912,0.5839491712044811,-2.4819821538024525,2.0636107644486352,0.025084643863735583,0.016067107360774255,-0.9080788047683959,False,0,0,0,0,69.24360489845276
1682,0,0.22154232048445796,-0.3247738009024137,1.4264323361701623,0.5839187861306815,-2.4831020069751526,2.02086414409989,0.022658350981442626,0.016459089254951834,-0.9394029881847632,False,0,0,0,0,69.28166604042053
1683,0,0.2215475210346467,-0.3249560551929539,1.3851719013422503,0.5839899368534663,-2.4832283334644694,1.9848398031380894,0.017565872466843997,0.0074373295448894455,-0.8866322182200514,False,0,0,0,0,69.31965684890747
1684,0,0.22145517929184763,-0.32487768637826486,1.353088346696017,0.5839047723682929,-2.4832368750366274,1.9475201546257443,0.009334786299091886,0.01855679021446346,-0.6321478308992785,False,0,0,0,0,69.35873174667358
1685,0,0.22143178162396276,-0.32492470714714994,1.332741503663454,0.5839117215991246,-2.483288933770379,1.9271733115931813,0.019067258828455103,0.014229287387573852,-0.5751497616661094,False,0,0,0,0,69.39700484275818
1686,0,0.2213497267481481,-0.32481967557914043,1.3084874597564138,0.5837913826846685,-2.4832665116288295,1.906166950767274,0.01914481527830101,0.0075559211120709326,-0.5670800295909941,False,0,0,0,0,69.43543910980225
1687,0,0.2213361616272827,-0.32486889307922606,1.2803255947649077,0.5838012455969831,-2.483296244508653,1.874757402694635,0.012579238314940015,-0.004571408583253285,-0.6136760407507147,False,0,0,0,0,69.47470259666443
1688,0,0.22142242433949424,-0.3248677304177118,1.260021214860856,0.5838720602589669,-2.4832469708752583,1.8544530227905833,0.012659531535830038,0.0008458202854198446,-0.5586776397292601,False,0,0,0,0,69.51259541511536
1689,0,0.2214027181619811,-0.3249253454635249,1.2426901923421865,0.5838880009660663,-2.4833057392408424,1.8371220002719137,0.013748608103290766,0.0036923098818968624,-0.4279048254186602,False,0,0,0,0,69.55070114135742
1690,0,0.22137473977463,-0.32493175343816727,1.2201452480552069,0.5838684105099098,-2.483326716998715,1.8145770559849341,0.017171853729796818,0.017424301705079578,-0.5069382057110268,False,0,0,0,0,69.5896406173706
1691,0,0.2213138136616578,-0.32492740861501246,1.202320464399028,0.5838155019789376,-2.4833572384023603,1.7967522723287552,0.012090358983601078,0.004602452553644082,-0.5220410752073628,False,0,0,0,0,69.62852430343628
1692,0,0.22155235712280574,-0.3248067949414795,1.1830555866638217,0.5839455790722541,-2.483123720542457,1.777487394593549,0.018985215749178313,0.0031674264823265096,-0.3966624917720936,False,0,0,0,0,69.6665620803833
1693,0,0.2217786967611397,-0.324661933968634,1.1662120190982868,0.5839627238504266,-2.4829124443919017,1.7627404684206427,0.01325425522986361,-0.011315019269557873,-0.4301271977679867,False,0,0,0,0,69.70464754104614
1694,0,0.2220537769937462,-0.32482647111457497,1.1487286747806504,0.5843720082160568,-2.4828592073592732,1.7431604827103777,0.007757677234246946,0.011989538206700508,-0.4172800632075999,False,0,0,0,0,69.74674248695374
1695,0,0.22180129742515944,-0.3250084054536396,1.1302924615502157,0.5842647274298591,-2.4831513321086485,1.724724269479943,0.010302548106024203,0.010455120489643671,-0.4671297826631252,False,0,0,0,0,69.78473973274231
1696,0,0.22161387285061548,-0.32509793954842997,1.1109800094981515,0.5842041577757195,-2.483308125025151,1.707847578436808,0.00973337555379525,0.014211752757867912,-0.4304932181412279,False,0,0,0,0,69.8226752281189
1697,0,0.22154996124653997,-0.32504252802996564,1.0946669415697765,0.5840756136831157,-2.4833203593718074,1.6890987494995038,0.007343617581709811,0.002399437923918904,-0.3645040345354718,False,0,0,0,0,69.86093211174011
1698,0,0.22163122654312936,-0.3248111486200039,1.0859435305494594,0.5840133579977433,-2.4830831575391357,1.6803753384791866,0.002042271000991321,-0.0006510622829624052,0.06273021660253485,False,0,0,0,0,69.89939069747925
1699,0,0.22175251416148153,-0.32460473041069127,1.0913945261718,0.5839982387026826,-2.482844221207829,1.6858263341015274,-0.0009942159731689808,-0.0020333785731842515,0.15728623265507294,False,0,0,0,0,69.93798780441284
1700,0,0.2216165783088866,-0.32461117963558556,1.0945423867338377,0.5838892321679634,-2.4829256934356794,1.688974194663565,-0.0021608489904756207,0.0017934981058416555,0.018443686269357697,False,0,0,0,0,69.97665214538574
1701,0,0.22156273273922486,-0.3246640245586486,1.093788773923638,0.5838742180701085,-2.4829996292736154,1.6882205818533653,-0.000834616444046288,0.002355116056560168,-0.013131305163827505,False,0,0,0,0,70.01519060134888
1702,0,0.22151093250580364,-0.3246614975631623,1.093788773923638,0.5838298880805302,-2.4830265458468124,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.0539927482605
1703,0,0.22154689508474065,-0.3246689802134502,1.093788773923638,0.5838638724540987,-2.483012604559487,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.09293532371521
1704,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.13187408447266
1705,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.17131686210632
1706,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.21181058883667
1707,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.25133061408997
1708,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.2909083366394
1709,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.33052134513855
1710,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.37006735801697
1711,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.41005182266235
1712,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.45006799697876
1713,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.48937964439392
1714,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.52857971191406
1715,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.56870746612549
1716,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.60838580131531
1717,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.64796042442322
1718,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.68766641616821
1719,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.72723269462585
1720,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.76662421226501
1721,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.80694770812988
1722,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.84642577171326
1723,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.88604521751404
1724,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.92598295211792
1725,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,70.96542549133301
1726,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,71.00473189353943
1727,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,71.04466223716736
1728,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,71.08410239219666
1729,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,71.12391543388367
1730,0,0.2215409458548608,-0.3246548022859388,1.093788773923638,0.5838510035345879,-2.483004190412156,1.6882205818533653,0.0,0.0,0.0,False,0,0,0,0,71.16387295722961
